timestamp,open,high,low,close
1602374399000,11059.14269142,11442.2111099,11056.94053325,11296.3614282
1602460799000,11296.08178425,11428.81376969,11288.62766113,11384.1819535
1602547199000,11392.63621516,11698.4677363,11240.68699569,11555.3628878
1602633599000,11548.71975926,11548.98483187,11321.22451322,11425.8994007
1602719999000,11429.04780192,11539.97794666,11307.8308683,11429.50688675
1602806399000,11426.60259823,11569.91418955,11303.60351126,11495.34965037
1602892799000,11502.82812628,11540.06192994,11223.01278163,11322.12268618
1602979199000,11322.1226857,11386.26157113,11285.34551243,11358.10156733
1603065599000,11355.98226642,11483.35971184,11347.57856324,11483.35971184
1603151999000,11495.03793859,11799.0929777,11408.29011785,11742.03715033
1603238399000,11745.97493298,11999.91801959,11681.48002079,11916.33514058
1603324799000,11913.07748936,13184.56617255,11900.92861734,12823.68918938
1603411199000,12801.63536307,13161.5941072,12717.09345651,12965.89129043
1603497599000,12971.54847683,13015.96144265,12752.64702492,12931.53902256
1603583999000,12931.57391476,13145.06668559,12885.74662851,13108.06261161
1603670399000,13108.06314181,13329.18403245,12910.06108914,13031.17431056
1603756799000,13031.20124688,13225.29776076,12822.38232695,13075.24769656
1603843199000,13075.24249433,13759.66872521,13060.83803686,13654.21844012
1603929599000,13654.21446094,13837.69545246,12932.25058412,13271.28536861
1604015999000,13271.29897868,13612.04801658,12980.0592813,13437.8832414
1604102399000,13437.87353717,13651.51626952,13136.19868838,13546.52226938
1604188799000,13546.5326493,14028.21429317,13457.52983298,13780.99470249
1604275199000,13780.99480514,13862.03362917,13628.37821941,13737.10982864
1604361599000,13737.03221087,13808.32287396,13243.159866,13550.4893841
1604447999000,13550.450882,13984.98192782,13325.44138201,13950.30084729
1604534399000,13950.4879059,14218.76646779,13580.47207098,14133.70715301
1604620799000,14133.73388336,15706.40445571,14102.08909494,15579.84846029
1604707199000,15579.72923853,15903.43797604,15226.8393924,15565.88058083
1604793599000,15565.88058298,15737.09557115,14423.20290926,14833.7541075
1604879999000,14833.75408424,15637.32033788,14744.10989581,15479.56703842
1604966399000,15479.59572319,15785.13687202,14865.52927664,15332.31559743
1605052799000,15332.350373,15450.32935034,15124.95988876,15290.90268148
1605139199000,15290.90879034,15916.26081024,15290.00681729,15701.33973237
1605225599000,15701.29906726,16305.00422517,15534.7718061,16276.34394919
1605311999000,16276.4404772,16463.17783998,15992.1528006,16317.80819009
1605398399000,16317.80834223,16317.80834223,15749.19296725,16068.13870685
1605484799000,16068.13999417,16123.11045585,15793.53391679,15955.58743887
1605571199000,15955.57698439,16816.18144902,15880.7056812,16716.11132377
1605657599000,16685.69093058,17782.92055432,16564.54499204,17645.40576746
1605743999000,17645.19047404,18393.94914579,17352.906612,17804.00563217
1605830399000,17803.86174661,18119.54784964,17382.55398903,17817.09024754
1605916799000,17817.08366299,18773.22751179,17765.79576896,18621.31436938
1606003199000,18621.31587778,18936.62068806,18444.3589249,18642.23276593
1606089599000,18642.232992,18688.96913465,17671.38482599,18370.00252365
1606175999000,18370.01733874,18711.42673061,18000.79611004,18364.12159134
1606262399000,18365.01468531,19348.27096299,18128.65617407,19107.46444977
1606348799000,19104.40961035,19390.96555566,18581.14653195,18732.1207774
1606435199000,18729.84058731,18866.28612952,16351.03485441,17150.62357809
1606521599000,17153.91312468,17445.02428555,16526.42352825,17108.40172774
1606607999000,17112.93423773,17853.93919131,16910.65271094,17717.4150112
1606694399000,17719.63461354,18283.62817317,17559.11762249,18177.48341979
1606780799000,18178.32211783,19749.26369425,18178.32211783,19625.83502949
1606867199000,19633.77044727,19845.97548328,18321.92093045,18802.99829969
1606953599000,18801.74359314,19308.33066301,18347.71783787,19201.09115697
1607039999000,19205.92540409,19566.19188355,18925.78443384,19445.39847988
1607126399000,19446.96642246,19511.40471415,18697.19291384,18699.76561337
1607212799000,18698.38527851,19160.44926489,18590.19367526,19154.231131
1607299199000,19154.18059333,19390.49989515,18897.89407205,19345.12095871
1607385599000,19343.12879819,19411.82767631,18931.14291942,19191.63128698
1607471999000,19191.52946283,19283.47833933,18269.94544375,18321.14491611
1607558399000,18320.88478403,18626.29265152,17935.54781966,18553.91537685
1607644799000,18553.29972814,18553.29972814,17957.06521319,18264.99210672
1607731199000,18263.92925463,18268.4528447,17619.53238938,18058.90334725
1607817599000,18051.31998973,18919.55122775,18046.04072366,18803.65687045
1607903999000,18806.76647897,19381.53577302,18734.33288842,19142.3825335
1607990399000,19144.49245994,19305.10044332,19012.70940762,19246.64434137
1608076799000,19246.91998427,19525.0075905,19079.84237737,19417.07603342
1608163199000,19418.81840055,21458.90789704,19298.31727724,21310.59813054
1608249599000,21308.35140371,23642.66010576,21234.67652917,22805.16149213
1608335999000,22806.79637266,23238.60062331,22399.81280236,23137.96056165
1608422399000,23132.86511797,24085.85537123,22826.47216789,23869.83196434
1608508799000,23861.7657379,24209.65988828,23147.71102921,23477.29519711
1608595199000,23474.45540815,24059.98230987,22159.36806298,22803.0814087
1608681599000,22794.03960022,23789.90284154,22430.60469165,23783.02850288
1608767999000,23781.97438638,24024.48959027,22802.64570202,23241.34486501
1608854399000,23240.20362271,23768.3385448,22777.59680778,23735.94972763
1608940799000,23733.56954677,24710.10155607,23463.67427254,24664.79027412
1609027199000,24677.01605649,26718.07089319,24522.68948211,26437.0375091
1609113599000,26439.37328852,28288.84002225,25922.76976496,26272.29456706
1609199999000,26280.82141511,27389.11206428,26207.63993146,27084.80788628
1609286399000,27081.80972919,27370.7200843,25987.29807483,27362.4365573
1609372799000,27360.08970906,28937.74000401,27360.08970906,28840.95341968
1609459199000,28841.57375811,29244.87668786,28201.99199364,29001.71982218
1609545599000,28994.00891641,29600.6269503,28803.58501355,29374.15188907
1609631999000,29376.45583414,33155.11881942,29091.18119088,32127.26793922
1609718399000,32129.4073556,34608.55673797,32052.31707551,32782.02446581
1609804799000,32810.94764381,33440.21856853,28722.75527058,31971.91352155
1609891199000,31977.04113228,34437.5905918,30221.1867389,33992.42934365
1609977599000,34013.614533,36879.69856854,33514.03374162,36824.36441009
1610063999000,36833.87435728,40180.3679073,36491.18981083,39371.04235311
1610150399000,39381.76584266,41946.73935079,36838.63599637,40797.61071993
1610236799000,40788.64052286,41436.35000639,38980.87690625,40254.54649816
1610323199000,40254.21779758,41420.19103255,35984.62712175,38356.43950662
1610409599000,38346.52950301,38346.52950301,30549.59876946,35566.65594049
1610495999000,35516.36114084,36568.52697414,32697.97662163,33922.9605815
1610582399000,33915.11958124,37599.96059774,32584.66767186,37316.35939997
1610668799000,37325.10763475,39966.40524241,36868.5632453,39187.32812109
1610755199000,39156.7080858,39577.71118833,34659.58974449,36825.36585131
1610841599000,36821.64873201,37864.36887891,35633.55401669,36178.13890106
1610927999000,36163.64923243,36722.34987621,34069.32218533,35791.27792129
1611014399000,35792.23666766,37299.28580604,34883.84404829,36630.07568284
1611100799000,36642.23272357,37755.89185872,36069.80639361,36069.80639361
1611187199000,36050.11269824,36378.32670045,33570.47780293,35547.7508855
1611273599000,35549.39740902,35552.67949732,30250.74963896,30825.69850603
1611359999000,30817.62519242,33811.85156014,28953.372751,33005.76356216
1611446399000,32985.75691326,33360.97818593,31493.15966789,32067.64288212
1611532799000,32064.37631516,32944.00894195,31106.68577002,32289.37808687
1611619199000,32285.79891345,34802.74297839,32087.78796567,32366.39304887
1611705599000,32358.6131737,32794.5495902,31030.26596571,32569.84955679
1611791999000,32564.03024112,32564.03024112,29367.13921776,30432.54707881
1611878399000,30441.0418168,33858.31099229,30023.2068317,33466.09635821
1611964799000,34318.6716924,38406.26096472,32064.81418675,34316.38765032
1612051199000,34295.9350435,34834.70830094,32940.18691419,34269.52154165
1612137599000,34270.87759214,34288.33147504,32270.17602471,33114.35774753
1612223999000,33114.57724298,34638.21348502,32384.22810648,33537.1768196
1612310399000,33533.20067102,35896.88214463,33489.21867158,35510.28903716
1612396799000,35510.82121346,37480.18789413,35443.98272623,37472.09010368
1612483199000,37475.10402915,38592.17637724,36317.49880728,36926.06446515
1612569599000,36931.54564785,38225.90594551,36658.76353663,38144.30686267
1612655999000,38138.38833975,40846.54690329,38138.38833975,39266.01073494
1612742399000,39250.1905137,39621.8354917,37446.15388489,38903.44147971
1612828799000,38886.82728995,46203.93143652,38076.32280719,46196.46371944
1612915199000,46184.99146609,48003.72396182,45166.96004492,46481.10423596
1613001599000,46469.76120204,47145.56819859,43881.1525986,44918.18449192
1613087999000,44898.71161149,48463.46712511,44187.7623505,47909.33119483
1613174399000,47877.03437451,48745.73380014,46424.97781781,47504.85118326
1613260799000,47491.20255503,48047.74459107,46392.28233345,47105.51747252
1613347199000,47114.50958649,49487.64087275,47114.50958649,48717.2902111
1613433599000,48696.53665993,48875.57161074,46347.47709171,47945.05683234
1613519999000,47944.45800728,50341.10325246,47201.30375472,49199.87134362
1613606399000,49207.27643233,52533.91431173,49072.3771403,52149.00753587
1613692799000,52140.97271656,52474.10724863,51015.76455379,51679.79669449
1613779199000,51675.98128513,56113.65054685,50937.27572157,55888.13368221
1613865599000,55887.33571358,57505.22818745,54626.5597762,56099.52051348
1613951999000,56068.56824551,58330.57214185,55672.60951328,57539.9436679
1614038399000,57532.73886407,57533.38932549,48967.56518819,54207.31906543
1614124799000,54204.92975578,54204.92975578,45290.59026818,48824.42686909
1614211199000,48835.08766112,51290.13669492,47213.49816173,49705.33331637
1614297599000,49709.08242476,51948.96698227,47093.85301914,47093.85301914
1614383999000,47180.4640539,48370.78525976,44454.84211387,46339.76008289
1614470399000,46344.77223734,48253.27010115,45269.0257658,46188.45127539
1614556799000,46194.01635186,46716.43099302,43241.61822653,45137.77046805
1614643199000,45159.50305253,49784.01528954,45115.09311478,49631.24137077
1614729599000,49612.10703748,50127.50988383,47228.84534569,48378.98805435
1614815999000,48415.8149783,52535.1357839,48274.32049678,50538.24341445
1614902399000,50522.30503036,51735.09105293,47656.92904603,48561.1661539
1614988799000,48527.03198074,49396.43086209,46542.51494044,48927.3045548
1615075199000,48899.23078213,49147.21821972,47257.5269076,48912.38173056
1615161599000,48918.6802649,51384.36601025,48918.6802649,51206.69295308
1615247999000,51174.1169466,52314.06880137,49506.05345768,52246.52230995
1615334399000,52272.96978194,54824.11781138,51981.83131223,54824.11781138
1615420799000,54824.01119917,57258.25497592,53290.89116852,56008.54940114
1615507199000,55963.18008858,58091.0627026,54484.59308946,57805.12301924
1615593599000,57821.21874746,57996.61948977,55376.6500885,57332.08896391
1615679999000,57343.37024739,61683.86401412,56217.97238151,61243.08476552
1615766399000,61221.13429704,61597.91839583,59302.31697742,59302.31697742
1615852799000,59267.4290492,60540.99271158,55393.16536281,55907.20022619
1615939199000,55840.78651437,56833.17978025,53555.02773503,56804.90123161
1616025599000,56825.82889756,58969.81634559,54528.62716687,58870.89333325
1616111999000,58893.078058,60116.24964434,54253.58000473,57858.92070527
1616198399000,57850.44063985,59498.37646021,56643.70148588,58346.65297359
1616284799000,58332.26220538,60031.2869743,58213.29736375,58313.64260857
1616371199000,58309.91303265,58767.89678899,56005.61700987,57523.42098673
1616457599000,57517.89148833,58471.47864713,54288.1580282,54529.14561107
1616543999000,54511.66203198,55985.44014058,53470.6933802,54738.94493032
1616630399000,54710.48908407,57262.38293272,52514.33339864,52774.26369049
1616716799000,52726.7455686,53392.38600133,50856.5686854,51704.1619252
1616803199000,51683.0100897,55137.31372578,51579.85505711,55137.31372578
1616889599000,55137.56723702,56568.2160496,54242.90967619,55973.51084173
1616975999000,55974.94118696,56610.31196825,55071.11199378,55950.7457745
1617062399000,55947.8989665,58342.09641112,55139.34175909,57750.19987147
1617148799000,57750.13284273,59447.22403098,57251.5506051,58917.6930451
1617235199000,58930.27778393,59930.02716002,57726.41877444,58918.83271375
1617321599000,58926.56414734,59586.0722493,58505.27905354,59095.80797806
1617407999000,59098.87907036,60267.18765009,58869.27996831,59384.3133586
1617494399000,59397.40846193,60110.26846076,57603.88917376,57603.88917376
1617580799000,57604.83861776,58913.74779189,57168.67578229,58758.55629127
1617667199000,58760.87326121,59891.2969082,57694.82602134,59057.87896588
1617753599000,59171.93202224,59479.57855171,57646.80889002,58192.35868406
1617839999000,58186.50853398,58731.14290107,55604.02359245,56048.93781271
1617926399000,56099.91311078,58338.73822544,55879.08419515,58323.95357975
1618012799000,58326.56361984,58937.04651601,57807.86384217,58245.00300108
1618099199000,58253.77680886,61276.66536564,58038.70627787,59793.23541009
1618185599000,59846.23078558,60790.55531507,59289.79563078,60204.96491379
1618271999000,60175.94475711,61253.0369158,59589.87375623,59893.45188869
1618358399000,59890.01779033,63742.28333718,59869.95629306,63503.45793019
1618444799000,63523.75486927,64863.0989077,61554.79669042,63109.69593464
1618531199000,63075.19622093,63821.67219266,62208.96436559,63314.01084504
1618617599000,63258.50517438,63594.72091303,60222.53207871,61572.78960116
1618703999000,61529.92099734,62572.17605057,60361.35217909,60683.82123331
1618790399000,60701.88609331,61057.45650886,52829.53592647,56216.18500243
1618876799000,56191.5841095,57520.05477733,54368.59365509,55724.26709807
1618963199000,55681.79251074,57062.1502465,53448.04838457,56473.0322808
1619049599000,56471.12771923,56757.97158884,53695.4703347,53906.08804584
1619135999000,53857.10689483,55410.22866494,50583.81405608,51762.27205146
1619222399000,51739.80692966,52120.79164545,47714.66215249,51093.65070999
1619308799000,51143.22627463,51167.56335742,48805.2846976,50050.86821565
1619395199000,50052.83164893,50506.01909839,47159.48584083,49004.25326318
1619481599000,49077.79236302,54288.00215537,48852.79684295,54021.75478737
1619567999000,54030.30371848,55416.96405761,53319.18665411,55033.11801332
1619654399000,55036.63741947,56227.20564809,53887.91781682,54824.70489507
1619740799000,54858.09149222,55115.84415438,52418.02844504,53555.10849133
1619827199000,53568.66358369,57900.71998842,53129.6008774,57750.17734563
1619913599000,57714.66485835,58448.33881062,57052.2741756,57828.05063222
1619999999000,57825.86281955,57902.59217082,56141.90651506,56631.07741255
1620086399000,56620.27262011,58973.30843091,56590.86914497,57200.29122289
1620172799000,57214.17876121,57214.17876121,53191.42503284,53333.53775274
1620259199000,53252.16476125,57911.36359718,52969.05536281,57424.00594813
1620345599000,57441.30708417,58363.3146181,55382.50610418,56396.51416376
1620431999000,56413.95355125,58606.63396719,55321.84671038,57356.40187692
1620518399000,57352.7659529,59464.61249257,56975.21065264,58803.77580865
1620604799000,58877.3886984,59210.88178942,56482.00354511,58232.3161419
1620691199000,58250.87253094,59519.35442559,54071.45537889,55859.79754454
1620777599000,55847.24104211,56872.54492059,54608.65245902,56704.5730585
1620863999000,56714.53316738,57939.36241484,49150.53387514,49150.53387514
1620950399000,49735.43206467,51330.84358607,46980.01875184,49716.19160254
1621036799000,49682.9818555,51438.11908462,48868.57828576,49880.53342038
1621123199000,49855.49465011,50639.66532796,46664.141871,46760.18656071
1621209599000,46716.63798759,49720.04462248,43963.35018635,46456.05847448
1621295999000,46415.89925412,46623.55822816,42207.28810587,43537.51138918
1621382399000,43488.05798819,45812.45840792,42367.83145309,42909.40092517
1621468799000,42944.97544731,43546.1164845,30681.49691178,37002.4404659
